1.12355,0.0398118,1.20952,0.196703,-0.219864,0,0.408958,-0.441832,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.07621,0.0909664,0.0741178
1.12552,0.0376131,1.20952,0.200845,-0.224577,0,0.390059,-0.420424,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.08036,0.0862893,0.0741176
1.12753,0.0353674,1.20952,0.204799,-0.229075,0,0.36818,-0.395635,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.0849,0.0811734,0.0741174
1.12958,0.0330766,1.20952,0.208534,-0.233326,0,0.343626,-0.36781,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.08979,0.0756612,0.0741172
1.13166,0.0307434,1.20952,0.212023,-0.237299,0,0.316768,-0.33737,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.09499,0.0698035,0.074117
1.13378,0.0283704,1.20952,0.215243,-0.240967,0,0.288018,-0.304779,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.10044,0.0636573,0.0741169
1.13594,0.0259607,1.20952,0.218177,-0.244309,0,0.2578,-0.270518,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.10609,0.0572809,0.0741167
1.13812,0.0235176,1.20952,0.220808,-0.247308,0,0.226502,-0.235027,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.11189,0.0507287,0.0741165
1.14033,0.0210445,1.20952,0.223125,-0.249953,0,0.194433,-0.198654,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.11781,0.0440444,0.0741163
1.14256,0.018545,1.20952,0.225123,-0.252234,0,0.16182,-0.161658,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.12382,0.0372615,0.0741161
1.14481,0.0160227,1.20952,0.226794,-0.254145,0,0.128834,-0.12423,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.12989,0.0304058,0.0741159
1.14708,0.0134812,1.20952,0.228135,-0.255681,0,0.0955976,-0.0865117,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.13601,0.0234974,0.0741157
1.14936,0.0109244,1.20952,0.229144,-0.256841,0,0.0622052,-0.0486094,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.14216,0.0165523,0.0741156
1.15165,0.00835599,1.20952,0.229819,-0.257621,0,0.0287282,-0.0106042,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.14832,0.00958372,0.0741154
1.15395,0.00577977,1.20952,0.230159,-0.258022,0,-0.00477597,0.0274385,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.1545,0.00260299,0.0741152
1.15625,0.00319955,1.20952,0.230164,-0.258042,0,-0.0382563,0.0654606,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.16068,-0.00437939,0.074115
1.15855,0.000619136,1.20951,0.229835,-0.257682,0,-0.0716626,0.103405,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.16685,-0.011353,0.0741148
1.16085,-0.00195768,1.20951,0.229171,-0.256942,0,-0.104939,0.141208,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.173,-0.0183066,0.0741146
1.16314,-0.0045271,1.20951,0.228175,-0.255824,0,-0.138016,0.178791,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.17912,-0.0252273,0.0741144
1.16542,-0.00708534,1.20951,0.226847,-0.254331,0,-0.170804,0.216054,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.1852,-0.0320997,0.0741143
1.16769,-0.00962864,1.20951,0.225192,-0.252464,0,-0.203185,0.25286,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.19122,-0.0389044,0.0741141
1.16994,-0.0121533,1.20951,0.223213,-0.25023,0,-0.234998,0.289028,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.19715,-0.0456166,0.0741139
1.17217,-0.0146556,1.20951,0.220916,-0.247634,0,-0.266024,0.324312,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.20297,-0.052204,0.0741137
1.17438,-0.0171319,1.20951,0.218309,-0.244685,0,-0.295971,0.358379,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.20865,-0.0586246,0.0741135
1.17657,-0.0195788,1.20951,0.215402,-0.241396,0,-0.324531,0.390882,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.21414,-0.0648346,0.0741133
1.17872,-0.0219927,1.20951,0.21221,-0.237782,0,-0.351369,0.421442,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.2194,-0.0707866,0.0741131
1.18084,-0.0243706,1.20951,0.208749,-0.233862,0,-0.376126,0.449652,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.22439,-0.0764306,0.074113
1.18293,-0.0267092,1.20951,0.205041,-0.229659,0,-0.398459,0.475125,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.22906,-0.0817185,0.0741128
1.18498,-0.0290058,1.20951,0.201109,-0.225202,0,-0.418065,0.497517,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.23338,-0.0866076,0.0741126
1.18699,-0.0312578,1.20951,0.196981,-0.220522,0,-0.434702,0.516556,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.23732,-0.0910639,0.0741124
1.18896,-0.033463,1.20951,0.192687,-0.21565,0,-0.448201,0.532049,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.24085,-0.0950629,0.0741122
1.19089,-0.0356195,1.20951,0.188258,-0.210624,0,-0.458476,0.5439,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.24397,-0.0985915,0.074112
1.19277,-0.0377258,1.20951,0.183726,-0.20548,0,-0.46553,0.552113,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.24667,-0.101649,0.0741118
1.19461,-0.0397806,1.20951,0.179124,-0.200253,0,-0.469454,0.556789,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.24896,-0.104245,0.0741117
1.1964,-0.0417831,1.20951,0.174482,-0.194979,0,-0.470424,0.558128,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.25086,-0.106402,0.0741115
1.19814,-0.0437329,1.20951,0.169831,-0.189692,0,-0.468696,0.556421,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.25241,-0.108155,0.0741113
1.19984,-0.0456298,1.20951,0.165197,-0.184423,0,-0.464596,0.552034,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.25363,-0.109544,0.0741111
1.2015,-0.047474,1.20951,0.160604,-0.179197,0,-0.458502,0.545396,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.25458,-0.110619,0.0741109
1.2031,-0.049266,1.20951,0.156072,-0.174037,0,-0.450823,0.536969,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.2553,-0.111435,0.0741107
1.20466,-0.0510064,1.20951,0.151617,-0.168962,0,-0.441966,0.527214,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.25583,-0.112046,0.0741106
1.20618,-0.052696,1.20951,0.14725,-0.163984,0,-0.4323,0.516547,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.25623,-0.112501,0.0741104
1.20765,-0.0543358,1.20951,0.14298,-0.159113,0,-0.422109,0.505291,0,1.02557,0.114191,0.0741194,1.22666,-0.113201,0.0741104,1.25652,-0.112838,0.0741104
1.20908,-0.0559269,1.20951,0.138812,-0.154354,0,-0.411609,0.493689,0,1.02557,0.114191,0.0752222,1.22666,-0.113201,0.0741104,1.25674,-0.113086,0.0741104
1.21047,-0.0574705,1.20951,0.134749,-0.149712,0,-0.400957,0.481921,0,1.02557,0.114191,0.076326,1.22666,-0.113201,0.0741104,1.25689,-0.113267,0.0741104
1.21182,-0.0589676,1.20951,0.130792,-0.145187,0,-0.390272,0.470118,0,1.02559,0.114191,0.0774319,1.22666,-0.113201,0.0741104,1.257,-0.113397,0.0741104
1.21312,-0.0604195,1.20951,0.126942,-0.14078,0,-0.379641,0.458381,0,1.02562,0.114191,0.0785409,1.22666,-0.113201,0.0741104,1.25708,-0.11349,0.0741104
1.21439,-0.0618273,1.20951,0.123199,-0.136491,0,-0.369125,0.446779,0,1.02567,0.114191,0.079654,1.22666,-0.113201,0.0741104,1.25713,-0.113555,0.0741104
1.21563,-0.0631922,1.20951,0.11956,-0.132317,0,-0.358772,0.435365,0,1.02574,0.114191,0.0807723,1.22666,-0.113201,0.0741104,1.25716,-0.113598,0.0741104
1.21682,-0.0645154,1.20951,0.116026,-0.128258,0,-0.348612,0.424176,0,1.02583,0.114191,0.0818968,1.22666,-0.113201,0.0741104,1.25718,-0.113626,0.0741104
1.21798,-0.0657979,1.20951,0.112592,-0.12431,0,-0.338669,0.413236,0,1.02596,0.114191,0.0830286,1.22666,-0.113201,0.0741104,1.25719,-0.113642,0.0741104
1.21911,-0.067041,1.20951,0.109259,-0.120472,0,-0.328957,0.402563,0,1.02612,0.114191,0.0841687,1.22666,-0.113201,0.0741104,1.25719,-0.113649,0.0741104
1.2202,-0.0682458,1.20951,0.106022,-0.116741,0,-0.319485,0.392167,0,1.02632,0.114191,0.0853181,1.22666,-0.113201,0.0741104,1.25719,-0.11365,0.0741104
1.22126,-0.0694132,1.20951,0.10288,-0.113114,0,-0.310257,0.382053,0,1.02656,0.114191,0.0864779,1.22666,-0.113201,0.0741104,1.25718,-0.113647,0.0741104
1.22229,-0.0705443,1.20951,0.0998305,-0.109588,0,-0.301277,0.372225,0,1.02684,0.114191,0.087649,1.22666,-0.113201,0.0741104,1.25717,-0.11364,0.0741104
1.22329,-0.0716402,1.20951,0.0968707,-0.10616,0,-0.292543,0.362681,0,1.02717,0.114191,0.0888326,1.22666,-0.113201,0.0741104,1.25716,-0.113631,0.0741104
1.22426,-0.0727018,1.20951,0.0939982,-0.102827,0,-0.284053,0.35342,0,1.02755,0.114191,0.0900297,1.22666,-0.113201,0.0741104,1.25714,-0.11362,0.0741104
1.2252,-0.0737301,1.20951,0.0912106,-0.0995875,0,-0.275804,0.344438,0,1.02797,0.114191,0.0912413,1.22666,-0.113201,0.0741104,1.25713,-0.113609,0.0741104
1.22611,-0.0747259,1.20951,0.0885055,-0.0964375,0,-0.267792,0.335731,0,1.02845,0.114191,0.0924684,1.22666,-0.113201,0.0741104,1.25711,-0.113596,0.0741104
1.22699,-0.0756903,1.20951,0.0858805,-0.0933745,0,-0.260012,0.327293,0,1.02899,0.114191,0.0937122,1.22666,-0.113201,0.0741104,1.2571,-0.113584,0.0741104
1.22785,-0.0766241,1.20951,0.0833333,-0.090396,0,-0.252458,0.319119,0,1.02957,0.114191,0.0949735,1.22666,-0.113201,0.0741104,1.25708,-0.113571,0.0741104
1.22868,-0.077528,1.20951,0.0808616,-0.0874991,0,-0.245126,0.311203,0,1.03022,0.114191,0.0962535,1.22666,-0.113201,0.0741104,1.25707,-0.113559,0.0741104
1.22949,-0.078403,1.20951,0.0784633,-0.0846814,0,-0.238009,0.303539,0,1.03093,0.114191,0.0975532,1.22666,-0.113201,0.0741104,1.25705,-0.113546,0.0741104
1.23028,-0.0792498,1.20951,0.0761362,-0.0819404,0,-0.231102,0.29612,0,1.03169,0.114191,0.0988736,1.22666,-0.113201,0.0741104,1.25703,-0.113534,0.0741104
1.23104,-0.0800692,1.20951,0.0738781,-0.0792736,0,-0.224399,0.288941,0,1.03252,0.114191,0.100216,1.22666,-0.113201,0.0741104,1.25702,-0.113522,0.0741104
1.23178,-0.080862,1.20951,0.071687,-0.0766785,0,-0.217895,0.281996,0,1.03341,0.114191,0.101581,1.22666,-0.113201,0.0741104,1.25701,-0.113511,0.0741104
1.2325,-0.0816287,1.20951,0.069561,-0.0741529,0,-0.211584,0.275278,0,1.03436,0.114191,0.10297,1.22666,-0.113201,0.0741104,1.25699,-0.1135,0.0741104
1.23319,-0.0823703,1.20951,0.0674981,-0.0716945,0,-0.20546,0.268782,0,1.03537,0.114191,0.104383,1.22666,-0.113201,0.0741104,1.25698,-0.11349,0.0741104
1.23387,-0.0830872,1.20951,0.0654964,-0.069301,0,-0.199518,0.262502,0,1.03644,0.114191,0.105823,1.22666,-0.113201,0.0741104,1.25697,-0.113479,0.0741104
1.23452,-0.0837802,1.20951,0.0635542,-0.0669704,0,-0.193752,0.256432,0,1.03758,0.114191,0.107289,1.22666,-0.113201,0.0741104,1.25695,-0.11347,0.0741104
1.23516,-0.0844499,1.20951,0.0616696,-0.0647004,0,-0.188159,0.250567,0,1.03878,0.114191,0.108784,1.22666,-0.113201,0.0741104,1.25694,-0.11346,0.0741104
1.23577,-0.0850969,1.20951,0.059841,-0.0624891,0,-0.182731,0.244901,0,1.04003,0.114191,0.110308,1.22666,-0.113201,0.0741104,1.25693,-0.113451,0.0741104
1.23637,-0.0857218,1.20951,0.0580666,-0.0603344,0,-0.177465,0.23943,0,1.04135,0.114191,0.111861,1.22666,-0.113201,0.0741104,1.25692,-0.113443,0.0741104
1.23695,-0.0863252,1.20951,0.0563449,-0.0582345,0,-0.172356,0.234148,0,1.04273,0.114191,0.113446,1.22666,-0.113201,0.0741104,1.25691,-0.113435,0.0741104
1.23752,-0.0869075,1.20951,0.0546742,-0.0561874,0,-0.1674,0.229051,0,1.04416,0.114191,0.115063,1.22666,-0.113201,0.0741104,1.2569,-0.113427,0.0741104
1.23806,-0.0874694,1.20951,0.0530532,-0.0541912,0,-0.162591,0.224133,0,1.04565,0.114191,0.116713,1.22666,-0.113201,0.0741104,1.25689,-0.113419,0.0741104
1.23859,-0.0880113,1.20951,0.0514802,-0.0522442,0,-0.157925,0.219391,0,1.0472,0.114191,0.118397,1.22666,-0.113201,0.0741104,1.25688,-0.113412,0.0741104
1.23911,-0.0885337,1.20951,0.0499539,-0.0503447,0,-0.153398,0.21482,0,1.0488,0.114191,0.120116,1.22666,-0.113201,0.0741104,1.25687,-0.113405,0.0741104
1.23961,-0.0890372,1.20951,0.0484728,-0.0484909,0,-0.149006,0.210416,0,1.05045,0.114191,0.121872,1.22666,-0.113201,0.0741104,1.25686,-0.113399,0.0741104
1.24009,-0.0895221,1.20951,0.0470357,-0.046681,0,-0.144745,0.206175,0,1.05214,0.114191,0.123665,1.22666,-0.113201,0.0741104,1.25685,-0.113393,0.0741104
1.24056,-0.0899889,1.20951,0.0456412,-0.0449137,0,-0.14061,0.202092,0,1.05389,0.114191,0.125496,1.22666,-0.113201,0.0741104,1.25684,-0.113387,0.0741104
1.24102,-0.090438,1.20951,0.044288,-0.0431871,0,-0.136599,0.198165,0,1.05568,0.114191,0.127362,1.22666,-0.113201,0.0741104,1.25683,-0.113381,0.0741104
1.24146,-0.0908699,1.20951,0.042975,-0.0414998,0,-0.132708,0.194389,0,1.05751,0.114191,0.129257,1.22666,-0.113201,0.0741104,1.25683,-0.113376,0.0741104
1.24189,-0.0912849,1.20951,0.0417008,-0.0398503,0,-0.128932,0.190761,0,1.05937,0.114191,0.131177,1.22666,-0.113201,0.0741104,1.25682,-0.113371,0.0741104
1.24231,-0.0916834,1.20951,0.0404644,-0.038237,0,-0.125269,0.187278,0,1.06127,0.114191,0.133115,1.22666,-0.113201,0.0741104,1.25681,-0.113366,0.0741104
1.24271,-0.0920658,1.20951,0.0392647,-0.0366586,0,-0.121715,0.183936,0,1.0632,0.114191,0.135068,1.22666,-0.113201,0.0741104,1.2568,-0.113362,0.0741104
1.24311,-0.0924324,1.20951,0.0381005,-0.0351136,0,-0.118267,0.180732,0,1.06516,0.114191,0.13703,1.22666,-0.113201,0.0741104,1.2568,-0.113357,0.0741104
1.24349,-0.0927835,1.20951,0.0369707,-0.0336007,0,-0.114922,0.177665,0,1.06714,0.114191,0.138995,1.22666,-0.113201,0.0741104,1.25679,-0.113353,0.0741104
1.24386,-0.0931195,1.20951,0.0358744,-0.0321184,0,-0.111677,0.174729,0,1.06915,0.114191,0.140958,1.22666,-0.113201,0.0741104,1.25679,-0.113349,0.0741104
1.24422,-0.0934407,1.20951,0.0348106,-0.0306654,0,-0.108528,0.171924,0,1.07116,0.114191,0.142915,1.22666,-0.113201,0.0741104,1.25678,-0.113346,0.0741104
1.24456,-0.0937474,1.20951,0.0337783,-0.0292406,0,-0.105473,0.169246,0,1.07319,0.114191,0.14486,1.22666,-0.113201,0.0741104,1.25677,-0.113342,0.0741104
1.2449,-0.0940398,1.20951,0.0327765,-0.0278425,0,-0.102509,0.166692,0,1.07522,0.114191,0.146788,1.22666,-0.113201,0.0741104,1.25677,-0.113339,0.0741104
1.24523,-0.0943182,1.20951,0.0318043,-0.0264699,0,-0.0996338,0.164261,0,1.07726,0.114191,0.148694,1.22666,-0.113201,0.0741104,1.25676,-0.113336,0.0741104
1.24555,-0.0945829,1.20951,0.0308609,-0.0251216,0,-0.0968441,0.161951,0,1.07929,0.114191,0.150572,1.22666,-0.113201,0.0741104,1.25676,-0.113333,0.0741104
1.24586,-0.0948341,1.20951,0.0299454,-0.0237965,0,-0.0941375,0.159758,0,1.08132,0.114191,0.152417,1.22666,-0.113201,0.0741104,1.25675,-0.113331,0.0741104
1.24615,-0.0950721,1.20951,0.0290569,-0.0224933,0,-0.0915117,0.157681,0,1.08336,0.114191,0.154225,1.22666,-0.113201,0.0741104,1.25675,-0.113328,0.0741104
1.24645,-0.095297,1.20951,0.0281948,-0.0212108,0,-0.0889641,0.155719,0,1.08539,0.114191,0.155989,1.22666,-0.113201,0.0741104,1.25675,-0.113326,0.0741104
1.24673,-0.0955091,1.20951,0.0273581,-0.019948,0,-0.0864926,0.153868,0,1.08742,0.114191,0.157706,1.22666,-0.113201,0.0741104,1.25674,-0.113324,0.0741104
1.247,-0.0957086,1.20951,0.0265461,-0.0187037,0,-0.0840948,0.152129,0,1.08946,0.114191,0.159369,1.22666,-0.113201,0.0741104,1.25674,-0.113322,0.0741104
1.24727,-0.0958956,1.20951,0.0257581,-0.0174767,0,-0.0817685,0.150498,0,1.09149,0.114191,0.160973,1.22666,-0.113201,0.0741104,1.25673,-0.11332,0.0741104
1.24752,-0.0960704,1.20951,0.0249933,-0.0162661,0,-0.0795116,0.148974,0,1.09353,0.114191,0.162514,1.22666,-0.113201,0.0741104,1.25673,-0.113318,0.0741104
1.24777,-0.0962331,1.20951,0.0242511,-0.0150707,0,-0.0773221,0.147556,0,1.09556,0.114191,0.163986,1.22666,-0.113201,0.0741104,1.25673,-0.113317,0.0741104
1.24802,-0.0963838,1.20951,0.0235308,-0.0138895,0,-0.075198,0.146243,0,1.09759,0.114191,0.165384,1.22666,-0.113201,0.0741104,1.25672,-0.113316,0.0741104
1.24825,-0.0965227,1.20951,0.0228318,-0.0127214,0,-0.0731373,0.145034,0,1.09963,0.114191,0.166702,1.22666,-0.113201,0.0741104,1.25672,-0.113314,0.0741104
1.24848,-0.0966499,1.20951,0.0221533,-0.0115655,0,-0.0711381,0.143926,0,1.10166,0.114191,0.167936,1.22666,-0.113201,0.0741104,1.25672,-0.113313,0.0741104
1.2487,-0.0967655,1.20951,0.0214949,-0.0104206,0,-0.0691986,0.142919,0,1.10369,0.114191,0.16908,1.22666,-0.113201,0.0741104,1.25671,-0.113313,0.0741104
1.24892,-0.0968697,1.20951,0.0208558,-0.00928573,0,-0.0673171,0.142013,0,1.10573,0.114191,0.17013,1.22666,-0.113201,0.0741104,1.25671,-0.113312,0.0741104
1.24913,-0.0969626,1.20951,0.0202356,-0.00815996,0,-0.0654918,0.141206,0,1.10776,0.114191,0.171079,1.22666,-0.113201,0.0741104,1.25671,-0.113311,0.0741104
1.24933,-0.0970442,1.20951,0.0196336,-0.00704226,0,-0.0637211,0.140498,0,1.1098,0.114191,0.171923,1.22666,-0.113201,0.0741104,1.2567,-0.113311,0.0741104
1.24952,-0.0971146,1.20951,0.0190494,-0.00593164,0,-0.0620033,0.139887,0,1.11183,0.114191,0.172657,1.22666,-0.113201,0.0741104,1.2567,-0.11331,0.0741104
1.24971,-0.0971739,1.20951,0.0184823,-0.00482713,0,-0.060337,0.139373,0,1.11386,0.114191,0.173275,1.22666,-0.113201,0.0741104,1.2567,-0.11331,0.0741104
1.2499,-0.0972222,1.20951,0.0179318,-0.00372776,0,-0.0587205,0.138956,0,1.1159,0.114191,0.173773,1.22666,-0.113201,0.0741104,1.2567,-0.11331,0.0741104
1.25008,-0.0972595,1.20951,0.0173975,-0.00263256,0,-0.0571524,0.138635,0,1.11793,0.114191,0.174145,1.22666,-0.113201,0.0741104,1.2567,-0.11331,0.0741104
1.25025,-0.0972858,1.20951,0.016879,-0.00154057,0,-0.0556313,0.13841,0,1.11996,0.114191,0.174385,1.22666,-0.113201,0.0741104,1.25669,-0.113311,0.0741104
1.25042,-0.0973012,1.20951,0.0163756,-0.000450821,0,-0.0541557,0.138281,0,1.122,0.114191,0.174489,1.22666,-0.113201,0.0741104,1.25669,-0.113311,0.0741104
1.25058,-0.0973057,1.20951,0.015887,0.00063763,0,-0.0527244,0.138247,0,1.12403,0.114191,0.174452,1.22666,-0.113201,0.0741104,1.25669,-0.113312,0.0741104
1.25074,-0.0972993,1.20951,0.0154126,0.00172574,0,-0.051336,0.138308,0,1.12607,0.114191,0.174268,1.22666,-0.113201,0.0741104,1.25669,-0.113312,0.0741104
1.2509,-0.0972821,1.20951,0.0149522,0.00281446,0,-0.0499893,0.138465,0,1.1281,0.114191,0.173932,1.22666,-0.113201,0.0741104,1.25669,-0.113313,0.0741104
1.25105,-0.0972539,1.20951,0.0145053,0.00390475,0,-0.0486831,0.138716,0,1.13013,0.114191,0.173446,1.22666,-0.113201,0.0741104,1.25668,-0.113314,0.0741104
1.25119,-0.0972149,1.20951,0.0140714,0.00499756,0,-0.0474161,0.139064,0,1.13217,0.114191,0.172814,1.22666,-0.113201,0.0741104,1.25668,-0.113315,0.0741104
1.25133,-0.0971649,1.20951,0.0136501,0.00609384,0,-0.0461872,0.139507,0,1.1342,0.114191,0.172043,1.22666,-0.113201,0.0741104,1.25668,-0.113317,0.0741104
1.25147,-0.097104,1.20951,0.0132412,0.00719455,0,-0.0449953,0.140046,0,1.13623,0.114191,0.171139,1.22666,-0.113201,0.0741104,1.25668,-0.113318,0.0741104
1.2516,-0.097032,1.20951,0.0128442,0.00830065,0,-0.0438393,0.140681,0,1.13827,0.114191,0.170109,1.22666,-0.113201,0.0741104,1.25668,-0.11332,0.0741104
1.25173,-0.096949,1.20951,0.0124587,0.0094131,0,-0.0427181,0.141414,0,1.1403,0.114191,0.168957,1.22666,-0.113201,0.0741104,1.25668,-0.113322,0.0741104
1.25186,-0.0968549,1.20951,0.0120845,0.0105329,0,-0.0416308,0.142244,0,1.14234,0.114191,0.167692,1.22666,-0.113201,0.0741104,1.25668,-0.113324,0.0741104
1.25198,-0.0967496,1.20951,0.0117211,0.011661,0,-0.0405763,0.143172,0,1.14437,0.114191,0.166318,1.22666,-0.113201,0.0741104,1.25667,-0.113326,0.0741104
1.25209,-0.096633,1.20951,0.0113683,0.0127983,0,-0.0395537,0.144199,0,1.1464,0.114191,0.164841,1.22666,-0.113201,0.0741104,1.25667,-0.113328,0.0741104
1.25221,-0.096505,1.20951,0.0110257,0.0139459,0,-0.0385621,0.145326,0,1.14844,0.114191,0.163269,1.22666,-0.113201,0.0741104,1.25667,-0.113331,0.0741104
1.25232,-0.0963655,1.20951,0.010693,0.0151048,0,-0.0376005,0.146553,0,1.15047,0.114191,0.161607,1.22666,-0.113201,0.0741104,1.25667,-0.113333,0.0741104
1.25242,-0.0962145,1.20951,0.0103699,0.016276,0,-0.036668,0.147882,0,1.1525,0.114191,0.159862,1.22666,-0.113201,0.0741104,1.25667,-0.113336,0.0741104
1.25253,-0.0960517,1.20951,0.0100562,0.0174605,0,-0.0357639,0.149314,0,1.15454,0.114191,0.158038,1.22666,-0.113201,0.0741104,1.25667,-0.113339,0.0741104
1.25263,-0.0958771,1.20951,0.00975146,0.0186593,0,-0.0348873,0.15085,0,1.15657,0.114191,0.156144,1.22666,-0.113201,0.0741104,1.25667,-0.113342,0.0741104
1.25273,-0.0956905,1.20951,0.00945552,0.0198734,0,-0.0340374,0.152491,0,1.15861,0.114191,0.154184,1.22666,-0.113201,0.0741104,1.25667,-0.113346,0.0741104
1.25282,-0.0954918,1.20951,0.00916808,0.021104,0,-0.0332135,0.154239,0,1.16064,0.114191,0.152165,1.22666,-0.113201,0.0741104,1.25667,-0.113349,0.0741104
1.25291,-0.0952807,1.20951,0.00888888,0.022352,0,-0.0324147,0.156095,0,1.16267,0.114191,0.150092,1.22666,-0.113201,0.0741104,1.25667,-0.113353,0.0741104
1.253,-0.0950572,1.20951,0.00861767,0.0236186,0,-0.0316404,0.158061,0,1.16471,0.114191,0.147974,1.22666,-0.113201,0.0741104,1.25666,-0.113357,0.0741104
1.25309,-0.094821,1.20951,0.0083542,0.0249048,0,-0.0308899,0.160138,0,1.16674,0.114191,0.145814,1.22666,-0.113201,0.0741104,1.25666,-0.113362,0.0741104
1.25317,-0.094572,1.20951,0.00809823,0.0262119,0,-0.0301624,0.162328,0,1.16877,0.114191,0.14362,1.22666,-0.113201,0.0741104,1.25666,-0.113366,0.0741104
1.25325,-0.0943099,1.20951,0.00784954,0.0275408,0,-0.0294574,0.164633,0,1.17081,0.114191,0.141398,1.22666,-0.113201,0.0741104,1.25666,-0.113371,0.0741104
1.25333,-0.0940345,1.20951,0.0076079,0.0288927,0,-0.0287741,0.167055,0,1.17284,0.114191,0.139153,1.22666,-0.113201,0.0741104,1.25666,-0.113376,0.0741104
1.25341,-0.0937455,1.20951,0.0073731,0.0302689,0,-0.028112,0.169596,0,1.17488,0.114191,0.136892,1.22666,-0.113201,0.0741104,1.25666,-0.113381,0.0741104
1.25348,-0.0934428,1.20951,0.00714491,0.0316705,0,-0.0274704,0.172258,0,1.17687,0.114191,0.134622,1.22666,-0.113201,0.0741104,1.25666,-0.113387,0.0741104
1.25355,-0.0931261,1.20951,0.00692314,0.0330988,0,-0.0268489,0.175043,0,1.17884,0.114191,0.132347,1.22666,-0.113201,0.0741104,1.25666,-0.113392,0.0741104
1.25362,-0.0927951,1.20951,0.00670758,0.0345548,0,-0.0262466,0.177954,0,1.1808,0.114191,0.130075,1.22666,-0.113201,0.0741104,1.25666,-0.113398,0.0741104
1.25369,-0.0924496,1.20951,0.00649805,0.03604,0,-0.0256626,0.180993,0,1.18276,0.114191,0.127812,1.22666,-0.113201,0.0741104,1.25666,-0.113405,0.0741104
1.25375,-0.0920892,1.20951,0.00629436,0.0375556,0,-0.0250953,0.184161,0,1.18469,0.114191,0.125563,1.22666,-0.113201,0.0741104,1.25666,-0.113411,0.0741104
1.25382,-0.0917136,1.20951,0.00609634,0.0391028,0,-0.0245424,0.187458,0,1.18661,0.114191,0.123335,1.22666,-0.113201,0.0741104,1.25666,-0.113417,0.0741104
1.25388,-0.0913226,1.20951,0.00590385,0.0406831,0,-0.0240015,0.190886,0,1.1885,0.114191,0.121134,1.22666,-0.113201,0.0741104,1.25666,-0.113423,0.0741104
1.25394,-0.0909158,1.20951,0.00571677,0.0422976,0,-0.0234698,0.194445,0,1.19037,0.114191,0.118966,1.22666,-0.113201,0.0741104,1.25665,-0.113428,0.0741104
1.25399,-0.0904928,1.20951,0.00553501,0.0439476,0,-0.0229446,0.198134,0,1.1922,0.114191,0.116838,1.22666,-0.113201,0.0741104,1.25665,-0.113433,0.0741104
